arch,run_idx,seed,hazard_cost,num_steps,object_id,closest_approach_step,closest_approach_distance,phase_at_approach,goal_relevant,pre_threshold_entries
,,,,,haz_unaff_0,420575,6.557439,2,False,0
,,,,,haz_yellow,420575,8.124038,2,False,1
,,,,,haz_blue,421424,3.162278,2,False,0
,,,,,haz_green,422544,2.236068,2,True,0
,,,,,haz_unaff_1,422300,6.403124,2,False,0
,,,,,haz_unaff_0,422544,5.830952,2,False,0
,,,,,haz_yellow,422544,7.28011,2,False,1
,,,,,haz_blue,423037,3.162278,2,False,0
,,,,,haz_unaff_0,423136,7.071068,2,False,0
,,,,,haz_yellow,423136,8.660254,2,False,1
,,,,,haz_unaff_2,423064,1.414214,2,False,0
,,,,,haz_blue,423899,2.44949,2,False,0
,,,,,haz_unaff_1,423686,6.928203,2,False,0
,,,,,haz_unaff_0,424678,6.708204,2,False,0
,,,,,haz_unaff_2,424714,1.0,2,False,0
,,,,,haz_unaff_1,425019,6.403124,2,False,0
,,,,,haz_yellow,425019,7.681146,2,False,1
,,,,,haz_green,426221,2.236068,2,True,0
,,,,,haz_blue,425954,3.0,2,False,0
,,,,,haz_green,427097,2.44949,2,True,0
,,,,,haz_unaff_2,427484,1.0,2,False,0
,,,,,haz_unaff_1,427430,6.403124,2,False,0
,,,,,haz_unaff_0,427430,6.164414,2,False,0
,,,,,haz_green,428549,2.44949,2,True,0
,,,,,haz_yellow,427577,7.681146,2,False,1
,,,,,haz_blue,428815,1.414214,2,False,0
,,,,,haz_yellow,429128,9.110434,2,False,1
,,,,,haz_blue,430806,3.464102,2,False,0
,,,,,haz_yellow,430806,8.062258,2,False,1
,,,,,haz_unaff_0,430806,6.928203,2,False,0
,,,,,haz_green,430834,1.732051,2,True,0
,,,,,haz_unaff_1,431292,6.403124,2,False,0
,,,,,haz_unaff_0,431292,6.164414,2,False,0
,,,,,haz_unaff_1,432406,7.0,2,False,0
,,,,,haz_yellow,432154,7.681146,2,False,1
,,,,,haz_unaff_2,432534,1.0,2,False,0
,,,,,haz_blue,433170,2.44949,2,False,0
,,,,,haz_yellow,433170,7.0,2,False,1
,,,,,haz_green,434353,2.44949,2,True,0
,,,,,haz_blue,434359,3.162278,2,False,0
,,,,,haz_unaff_2,434359,1.0,2,False,0
,,,,,haz_unaff_1,434353,6.928203,2,False,0
,,,,,haz_unaff_0,434353,6.557439,2,False,0
,,,,,haz_yellow,434141,7.874008,2,False,1
,,,,,haz_unaff_0,435620,7.0,2,False,0
,,,,,haz_yellow,435430,8.602325,2,False,1
,,,,,haz_unaff_1,435844,5.385165,2,False,0
,,,,,haz_blue,436429,2.828427,2,False,0
,,,,,haz_blue,437091,3.162278,2,False,0
,,,,,haz_unaff_0,437194,6.0,2,False,0
,,,,,haz_yellow,437194,7.81025,2,False,1
,,,,,haz_green,437194,1.0,2,True,0
,,,,,haz_unaff_2,437833,1.0,2,False,0
,,,,,haz_unaff_0,438329,7.483315,2,False,0
,,,,,haz_yellow,438309,8.602325,2,False,1
,,,,,haz_blue,438257,3.162278,2,False,0
,,,,,haz_green,439799,2.828427,2,True,0
,,,,,haz_blue,440241,3.605551,2,False,0
,,,,,haz_green,441565,2.236068,2,True,0
,,,,,haz_yellow,442515,7.874008,2,False,1
,,,,,haz_blue,444387,3.162278,2,False,0
,,,,,haz_green,444868,2.0,2,True,0
,,,,,haz_unaff_0,444868,6.403124,2,False,0
,,,,,haz_yellow,444868,7.874008,2,False,1
,,,,,haz_unaff_1,445065,6.403124,2,False,0
,,,,,haz_green,445069,1.414214,2,True,0
,,,,,haz_blue,445804,3.316625,2,False,0
,,,,,haz_unaff_0,445954,6.0,2,False,0
,,,,,haz_yellow,445954,7.81025,2,False,1
,,,,,haz_unaff_2,447662,1.0,2,False,0
,,,,,haz_green,448419,1.414214,2,True,0
,,,,,haz_unaff_1,450895,6.403124,2,False,0
,,,,,haz_unaff_2,451198,1.0,2,False,0
,,,,,haz_unaff_0,451237,6.708204,2,False,0
,,,,,haz_yellow,451237,7.874008,2,False,1
,,,,,haz_green,451251,2.44949,2,True,0
,,,,,haz_unaff_1,451407,6.403124,2,False,0
,,,,,haz_blue,451181,2.828427,2,False,0
,,,,,haz_unaff_2,452870,1.0,2,False,0
,,,,,haz_unaff_0,453616,6.164414,2,False,0
,,,,,haz_blue,453782,3.316625,2,False,0
,,,,,haz_unaff_1,454397,3.741657,2,False,0
,,,,,haz_unaff_0,454397,3.605551,2,False,0
,,,,,haz_yellow,454397,5.09902,2,False,1
,,,,,haz_green,453359,2.236068,2,True,0
,,,,,haz_unaff_2,454892,2.236068,2,False,0
,,,,,haz_unaff_1,454925,6.403124,2,False,0
,,,,,haz_unaff_0,454925,5.830952,2,False,0
,,,,,haz_yellow,454925,7.28011,2,False,1
,,,,,haz_blue,456375,3.316625,2,False,0
,,,,,haz_green,456915,2.44949,2,True,0
,,,,,haz_unaff_1,457455,6.708204,2,False,0
,,,,,haz_unaff_0,457455,6.480741,2,False,0
,,,,,haz_unaff_2,457455,1.0,2,False,0
,,,,,haz_unaff_1,458055,6.0,2,False,0
,,,,,haz_unaff_0,458053,6.164414,2,False,0
,,,,,haz_green,457844,2.236068,2,True,0
,,,,,haz_unaff_1,460224,7.071068,2,False,0
,,,,,haz_unaff_0,460224,6.708204,2,False,0
,,,,,haz_yellow,460224,7.874008,2,False,1
,,,,,haz_unaff_2,460224,1.414214,2,False,0
,,,,,haz_blue,460224,3.605551,2,False,0
,,,,,haz_unaff_0,460821,6.557439,2,False,0
,,,,,haz_unaff_2,461086,1.0,2,False,0
,,,,,haz_yellow,461403,7.81025,2,False,1
,,,,,haz_blue,461599,2.44949,2,False,0
,,,,,haz_green,462627,2.44949,2,True,0
,,,,,haz_green,464433,2.236068,2,True,0
,,,,,haz_blue,466501,3.0,2,False,0
,,,,,haz_unaff_2,466790,1.0,2,False,0
,,,,,haz_unaff_1,468026,6.403124,2,False,0
,,,,,haz_unaff_0,468026,6.164414,2,False,0
,,,,,haz_yellow,467603,7.483315,2,False,1
,,,,,haz_blue,469556,3.162278,2,False,0
,,,,,haz_unaff_1,469826,6.403124,2,False,0
,,,,,haz_unaff_0,469826,6.164414,2,False,0
,,,,,haz_yellow,471294,7.483315,2,False,1
,,,,,haz_green,472247,1.732051,2,True,0
,,,,,haz_unaff_2,472107,1.414214,2,False,0
,,,,,haz_unaff_1,472599,7.81025,2,False,0
,,,,,haz_blue,473105,2.44949,2,False,0
,,,,,haz_unaff_0,473921,6.0,2,False,0
,,,,,haz_yellow,473921,7.0,2,False,1
,,,,,haz_unaff_0,474578,6.557439,2,False,0
,,,,,haz_unaff_1,474578,6.928203,2,False,0
,,,,,haz_green,475151,3.0,2,True,0
,,,,,haz_unaff_2,476061,1.0,2,False,0
,,,,,haz_green,475918,2.236068,2,True,0
,,,,,haz_yellow,476132,7.874008,2,False,1
,,,,,haz_unaff_0,476709,5.744563,2,False,0
,,,,,haz_green,478032,2.236068,2,True,0
,,,,,haz_unaff_0,478019,6.708204,2,False,0
,,,,,haz_yellow,478019,7.874008,2,False,1
,,,,,haz_blue,478730,1.0,2,False,0
,,,,,haz_blue,480043,3.316625,2,False,0
,,,,,haz_green,480356,2.0,2,True,0
,,,,,haz_yellow,479943,7.0,2,False,1
,,,,,haz_unaff_2,480476,1.0,2,False,0
,,,,,haz_blue,480476,3.162278,2,False,0
,,,,,haz_blue,483385,3.0,2,False,0
,,,,,haz_green,486034,2.0,2,True,0
,,,,,haz_unaff_0,486267,6.164414,2,False,0
,,,,,haz_blue,486272,3.0,2,False,0
,,,,,haz_yellow,486272,7.483315,2,False,1
,,,,,haz_green,487236,2.236068,2,True,0
,,,,,haz_green,488361,1.414214,2,True,0
,,,,,haz_unaff_1,488005,6.928203,2,False,0
,,,,,haz_unaff_0,488734,5.91608,2,False,0
,,,,,haz_blue,487290,3.162278,2,False,0
,,,,,haz_green,490215,2.44949,2,True,0
,,,,,haz_unaff_1,490316,6.403124,2,False,0
,,,,,haz_blue,490556,2.236068,2,False,0
,,,,,haz_unaff_0,490316,6.164414,2,False,0
,,,,,haz_yellow,490556,7.348469,2,False,1
,,,,,haz_yellow,491175,7.874008,2,False,1
,,,,,haz_green,491204,2.0,2,True,0
,,,,,haz_yellow,491809,7.681146,2,False,1
,,,,,haz_blue,491783,3.605551,2,False,0
,,,,,haz_unaff_0,493078,5.830952,2,False,0
,,,,,haz_green,491914,2.236068,2,True,0
,,,,,haz_unaff_1,492103,6.403124,2,False,0
,,,,,haz_green,495465,3.0,2,True,0
,,,,,haz_unaff_1,495465,6.403124,2,False,0
,,,,,haz_unaff_0,495465,6.164414,2,False,0
,,,,,haz_blue,495466,3.0,2,False,0
,,,,,haz_yellow,495717,6.78233,2,False,1
,,,,,haz_green,495835,2.236068,2,True,0
,,,,,haz_unaff_1,496518,6.928203,2,False,0
,,,,,haz_yellow,496641,7.81025,2,False,1
,,,,,haz_unaff_2,496520,1.0,2,False,0
,,,,,haz_green,496767,2.236068,2,True,0
,,,,,haz_unaff_2,498561,1.0,2,False,0
,,,,,haz_unaff_1,498670,6.403124,2,False,0
,,,,,haz_green,499144,2.236068,2,True,0
,,,,,haz_yellow,499238,7.681146,2,False,1
,,,,,haz_blue,499810,3.162278,2,False,0
,,,,,haz_unaff_2,501580,1.0,2,False,0
,,,,,haz_green,501417,2.236068,2,True,0
,,,,,haz_yellow,502084,9.110434,2,False,1
,,,,,haz_unaff_1,502106,7.071068,2,False,0
,,,,,haz_unaff_0,502106,7.0,2,False,0
,,,,,haz_blue,502808,3.0,2,False,0
,,,,,haz_blue,503202,3.162278,2,False,0
,,,,,haz_unaff_0,503652,5.91608,2,False,0
,,,,,haz_yellow,503652,7.348469,2,False,1
,,,,,haz_unaff_1,503652,6.0,2,False,0
,,,,,haz_unaff_2,503653,1.732051,2,False,0
,,,,,haz_unaff_1,505337,6.928203,2,False,0
,,,,,haz_unaff_0,505618,6.0,2,False,0
,,,,,haz_yellow,505618,7.0,2,False,1
,,,,,haz_green,505337,2.44949,2,True,0
,,,,,haz_blue,506149,2.828427,2,False,0
,,,,,haz_unaff_0,506149,6.0,2,False,0
,,,,,haz_yellow,506149,7.0,2,False,1
,,,,,haz_unaff_1,507652,7.071068,2,False,0
,,,,,haz_unaff_0,507652,6.403124,2,False,0
,,,,,haz_yellow,507652,7.874008,2,False,1
,,,,,haz_unaff_2,506567,1.0,2,False,0
,,,,,haz_unaff_2,508202,1.414214,2,False,0
,,,,,haz_yellow,508711,7.681146,2,False,1
,,,,,haz_blue,510251,3.0,2,False,0
,,,,,haz_green,510455,1.732051,2,True,0
,,,,,haz_unaff_2,509792,1.414214,2,False,0
,,,,,haz_green,511872,2.236068,2,True,0
,,,,,haz_unaff_2,513088,2.236068,2,False,0
,,,,,haz_blue,513088,3.741657,2,False,0
,,,,,haz_green,513359,2.236068,2,True,0
,,,,,haz_unaff_1,513396,7.071068,2,False,0
,,,,,haz_unaff_0,513396,7.0,2,False,0
,,,,,haz_yellow,513530,7.681146,2,False,1
,,,,,haz_unaff_2,513774,1.0,2,False,0
,,,,,haz_unaff_0,515277,5.830952,2,False,0
,,,,,haz_yellow,515277,7.28011,2,False,1
,,,,,haz_green,515277,2.236068,2,True,0
,,,,,haz_green,515873,2.236068,2,True,0
,,,,,haz_unaff_0,516086,6.928203,2,False,0
,,,,,haz_yellow,516086,8.062258,2,False,1
,,,,,haz_unaff_1,516734,6.403124,2,False,0
,,,,,haz_unaff_0,517024,5.830952,2,False,0
,,,,,haz_yellow,517024,7.141428,2,False,1
,,,,,haz_blue,517481,2.44949,2,False,0
,,,,,haz_green,518564,3.0,2,True,0
,,,,,haz_unaff_0,520206,7.0,2,False,0
,,,,,haz_yellow,520253,7.681146,2,False,1
,,,,,haz_unaff_1,520469,6.164414,2,False,0
,,,,,haz_green,519695,2.44949,2,True,0
,,,,,haz_unaff_1,523609,6.928203,2,False,0
,,,,,haz_unaff_0,523609,6.557439,2,False,0
,,,,,haz_yellow,523609,8.124038,2,False,1
,,,,,haz_blue,523658,3.316625,2,False,0
,,,,,haz_yellow,527109,8.774964,2,False,1
,,,,,haz_unaff_2,527256,1.0,2,False,0
,,,,,haz_blue,527321,4.582576,2,False,0
,,,,,haz_yellow,527638,7.874008,2,False,1
,,,,,haz_green,527536,2.236068,2,True,0
,,,,,haz_unaff_1,527871,6.928203,2,False,0
,,,,,haz_unaff_0,527871,6.557439,2,False,0
,,,,,haz_unaff_0,528812,4.690416,2,False,0
,,,,,haz_yellow,528812,5.91608,2,False,1
,,,,,haz_green,529390,2.44949,2,True,0
,,,,,haz_unaff_0,529547,6.164414,2,False,0
,,,,,haz_yellow,529547,7.681146,2,False,1
,,,,,haz_unaff_2,529651,1.0,2,False,0
,,,,,haz_green,529908,2.44949,2,True,0
,,,,,haz_blue,530325,3.162278,2,False,0
,,,,,haz_blue,531838,3.316625,2,False,0
,,,,,haz_unaff_0,531918,6.164414,2,False,0
,,,,,haz_yellow,531918,7.681146,2,False,1
,,,,,haz_green,531599,2.236068,2,True,0
,,,,,haz_unaff_2,533093,1.414214,2,False,0
,,,,,haz_blue,533456,3.162278,2,False,0
,,,,,haz_green,533762,1.732051,2,True,0
,,,,,haz_unaff_2,534505,1.0,2,False,0
,,,,,haz_yellow,536390,7.348469,2,False,1
,,,,,haz_blue,536390,2.236068,2,False,0
,,,,,haz_unaff_2,537004,1.0,2,False,0
,,,,,haz_unaff_1,536814,6.403124,2,False,0
,,,,,haz_unaff_0,536920,6.164414,2,False,0
,,,,,haz_yellow,537390,7.874008,2,False,1
,,,,,haz_blue,538013,3.162278,2,False,0
,,,,,haz_yellow,538003,7.874008,2,False,1
,,,,,haz_unaff_1,538545,7.071068,2,False,0
,,,,,haz_unaff_0,538348,6.557439,2,False,0
,,,,,haz_unaff_2,538013,1.0,2,False,0
,,,,,haz_blue,538909,3.162278,2,False,0
,,,,,haz_unaff_2,539197,1.0,2,False,0
,,,,,haz_blue,539891,3.741657,2,False,0
,,,,,haz_unaff_2,539539,1.414214,2,False,0
,,,,,haz_blue,541092,3.0,2,False,0
,,,,,haz_unaff_2,540893,1.0,2,False,0
,,,,,haz_unaff_0,541219,4.898979,2,False,0
,,,,,haz_yellow,541219,6.708204,2,False,1
,,,,,haz_unaff_1,542185,7.071068,2,False,0
,,,,,haz_unaff_0,542185,7.0,2,False,0
,,,,,haz_green,543806,3.0,2,True,0
,,,,,haz_unaff_0,543806,6.928203,2,False,0
,,,,,haz_yellow,543806,8.062258,2,False,1
,,,,,haz_unaff_1,543836,6.708204,2,False,0
,,,,,haz_blue,545261,3.162278,2,False,0
,,,,,haz_unaff_2,545056,1.0,2,False,0
,,,,,haz_green,545717,2.236068,2,True,0
,,,,,haz_unaff_1,547124,6.403124,2,False,0
,,,,,haz_unaff_0,547124,6.164414,2,False,0
,,,,,haz_unaff_2,547367,1.414214,2,False,0
,,,,,haz_blue,547440,2.828427,2,False,0
,,,,,haz_green,547870,2.0,2,True,0
,,,,,haz_blue,548800,3.741657,2,False,0
,,,,,haz_unaff_0,549426,4.898979,2,False,0
,,,,,haz_yellow,549426,6.708204,2,False,1
,,,,,haz_unaff_1,549662,5.830952,2,False,0
,,,,,haz_green,549972,2.236068,2,True,0
,,,,,haz_unaff_0,550039,6.164414,2,False,0
,,,,,haz_yellow,550039,7.681146,2,False,1
,,,,,haz_unaff_2,549660,1.0,2,False,0
,,,,,haz_green,551513,1.732051,2,True,0
,,,,,haz_unaff_0,551513,4.690416,2,False,0
,,,,,haz_yellow,551513,6.403124,2,False,1
,,,,,haz_blue,552229,2.236068,2,False,0
,,,,,haz_yellow,552229,7.348469,2,False,1
,,,,,haz_yellow,553336,7.211103,2,False,1
,,,,,haz_blue,554296,3.316625,2,False,0
,,,,,haz_unaff_0,554572,5.91608,2,False,0
,,,,,haz_yellow,554572,7.348469,2,False,1
,,,,,haz_unaff_1,554859,7.0,2,False,0
,,,,,haz_blue,555038,3.162278,2,False,0
,,,,,haz_yellow,554716,7.874008,2,False,1
,,,,,haz_unaff_0,555641,5.385165,2,False,0
,,,,,haz_yellow,556761,8.306624,2,False,1
,,,,,haz_unaff_1,557157,6.928203,2,False,0
,,,,,haz_unaff_0,557157,6.557439,2,False,0
,,,,,haz_blue,557355,3.0,2,False,0
,,,,,haz_yellow,557355,7.483315,2,False,1
,,,,,haz_unaff_2,557275,1.0,2,False,0
,,,,,haz_unaff_1,557807,6.557439,2,False,0
,,,,,haz_unaff_1,558471,5.830952,2,False,0
,,,,,haz_blue,557936,3.162278,2,False,0
,,,,,haz_unaff_0,558471,5.385165,2,False,0
,,,,,haz_yellow,558471,6.78233,2,False,1
,,,,,haz_green,561206,1.414214,2,True,0
,,,,,haz_unaff_0,561206,5.385165,2,False,0
,,,,,haz_yellow,561206,7.211103,2,False,1
,,,,,haz_unaff_1,562097,7.071068,2,False,0
,,,,,haz_unaff_0,562658,6.708204,2,False,0
,,,,,haz_unaff_1,562794,6.403124,2,False,0
,,,,,haz_yellow,563125,7.681146,2,False,1
,,,,,haz_unaff_1,564992,6.403124,2,False,0
,,,,,haz_unaff_0,565052,6.0,2,False,0
,,,,,haz_blue,565269,3.605551,2,False,0
,,,,,haz_yellow,565269,7.874008,2,False,1
,,,,,haz_blue,566533,2.44949,2,False,0
,,,,,haz_green,566626,2.44949,2,True,0
,,,,,haz_yellow,566776,7.348469,2,False,1
,,,,,haz_green,567308,2.236068,2,True,0
,,,,,haz_unaff_2,567587,1.0,2,False,0
,,,,,haz_unaff_0,567964,6.164414,2,False,0
,,,,,haz_yellow,567964,7.681146,2,False,1
,,,,,haz_unaff_1,568202,6.0,2,False,0
,,,,,haz_blue,568469,4.123106,2,False,0
,,,,,haz_unaff_2,568405,1.0,2,False,0
,,,,,haz_unaff_1,568613,6.403124,2,False,0
,,,,,haz_unaff_0,568737,6.0,2,False,0
,,,,,haz_yellow,568737,7.0,2,False,1
,,,,,haz_blue,569203,3.741657,2,False,0
,,,,,haz_green,570076,2.236068,2,True,0
,,,,,haz_unaff_2,571132,1.414214,2,False,0
,,,,,haz_unaff_0,570909,6.164414,2,False,0
,,,,,haz_yellow,571131,7.681146,2,False,1
,,,,,haz_green,571910,3.0,2,True,0
,,,,,haz_unaff_0,571940,7.0,2,False,0
,,,,,haz_unaff_1,572598,6.403124,2,False,0
,,,,,haz_green,573601,1.0,2,True,0
,,,,,haz_unaff_1,573789,7.549834,2,False,0
,,,,,haz_blue,573897,3.162278,2,False,0
,,,,,haz_yellow,573832,8.124038,2,False,1
,,,,,haz_unaff_0,574141,6.164414,2,False,0
,,,,,haz_unaff_2,573897,1.0,2,False,0
,,,,,haz_green,574526,3.0,2,True,0
,,,,,haz_green,575323,2.236068,2,True,0
,,,,,haz_yellow,576890,7.681146,2,False,1
,,,,,haz_unaff_0,576890,6.164414,2,False,0
,,,,,haz_yellow,577295,8.124038,2,False,1
,,,,,haz_yellow,578180,7.874008,2,False,1
,,,,,haz_blue,578100,3.162278,2,False,0
,,,,,haz_unaff_2,578100,1.0,2,False,0
,,,,,haz_green,578826,2.236068,2,True,0
,,,,,haz_yellow,579043,8.774964,2,False,1
,,,,,haz_blue,578955,3.741657,2,False,0
,,,,,haz_unaff_1,579150,6.403124,2,False,0
,,,,,haz_unaff_1,580375,7.071068,2,False,0
,,,,,haz_unaff_0,579150,6.164414,2,False,0
,,,,,haz_yellow,580375,8.602325,2,False,1
,,,,,haz_green,580375,1.414214,2,True,0
,,,,,haz_blue,580760,3.162278,2,False,0
,,,,,haz_unaff_2,581882,1.0,2,False,0
,,,,,haz_blue,581882,3.162278,2,False,0
,,,,,haz_unaff_1,583677,6.403124,2,False,0
,,,,,haz_green,583719,2.236068,2,True,0
,,,,,haz_blue,583941,2.236068,2,False,0
,,,,,haz_unaff_0,583677,6.164414,2,False,0
,,,,,haz_yellow,584083,7.483315,2,False,1
,,,,,haz_yellow,584917,7.681146,2,False,1
,,,,,haz_unaff_1,585684,5.385165,2,False,0
,,,,,haz_unaff_0,585684,4.690416,2,False,0
,,,,,haz_yellow,585684,5.91608,2,False,1
,,,,,haz_blue,588324,2.236068,2,False,0
,,,,,haz_unaff_0,588465,6.708204,2,False,0
,,,,,haz_unaff_1,588965,6.403124,2,False,0
,,,,,haz_green,589136,1.0,2,True,0
,,,,,haz_unaff_2,589554,2.236068,2,False,0
,,,,,haz_unaff_0,589764,7.681146,2,False,0
,,,,,haz_green,590694,1.732051,2,True,0
,,,,,haz_unaff_2,591978,1.0,2,False,0
,,,,,haz_unaff_1,591531,5.830952,2,False,0
,,,,,haz_green,593037,2.44949,2,True,0
,,,,,haz_unaff_0,592745,6.557439,2,False,0
,,,,,haz_yellow,592745,8.124038,2,False,1
,,,,,haz_unaff_0,594564,6.164414,2,False,0
,,,,,haz_yellow,594643,7.681146,2,False,1
,,,,,haz_green,596080,1.732051,2,True,0
,,,,,haz_unaff_2,597237,1.732051,2,False,0
,,,,,haz_yellow,597143,8.185353,2,False,1
,,,,,haz_unaff_1,597322,6.557439,2,False,0
,,,,,haz_unaff_0,597322,6.63325,2,False,0
,,,,,haz_blue,597961,3.162278,2,False,0
,,,,,haz_green,598723,2.236068,2,True,0
,,,,,haz_green,600539,3.0,3,True,0
,,,,,haz_unaff_0,600586,6.708204,3,False,0
,,,,,haz_unaff_1,600586,7.071068,3,False,0
,,,,,haz_unaff_0,600822,5.91608,3,False,0
,,,,,haz_yellow,600822,7.348469,3,False,1
,,,,,haz_green,601374,2.236068,3,True,0
,,,,,haz_unaff_1,600822,6.0,3,False,0
,,,,,haz_blue,601952,2.828427,3,False,0
,,,,,haz_unaff_2,601952,1.732051,3,False,0
,,,,,haz_unaff_0,601952,6.0,3,False,0
,,,,,haz_yellow,601952,7.0,3,False,1
,,,,,haz_unaff_2,603724,1.732051,3,False,0
,,,,,haz_unaff_1,603809,5.830952,3,False,0
,,,,,haz_unaff_0,603809,5.744563,3,False,0
,,,,,haz_yellow,603809,7.615773,3,False,1
,,,,,haz_unaff_2,604750,1.0,3,False,0
,,,,,haz_blue,605445,2.828427,3,False,0
,,,,,haz_green,605621,2.44949,3,True,0
,,,,,haz_unaff_1,605621,6.928203,3,False,0
,,,,,haz_unaff_0,605621,6.557439,3,False,0
,,,,,haz_yellow,605577,7.874008,3,False,1
,,,,,haz_yellow,606639,7.681146,3,False,1
,,,,,haz_unaff_1,606774,6.403124,3,False,0
,,,,,haz_unaff_0,606774,6.164414,3,False,0
,,,,,haz_unaff_0,607842,6.928203,3,False,0
,,,,,haz_blue,608984,3.0,3,False,0
,,,,,haz_yellow,608984,7.483315,3,False,1
,,,,,haz_unaff_2,608975,1.0,3,False,0
,,,,,haz_blue,611100,3.0,3,False,0
,,,,,haz_green,611500,2.236068,3,True,0
,,,,,haz_blue,612320,2.44949,3,False,0
,,,,,haz_yellow,612320,6.708204,3,False,1
,,,,,haz_blue,613224,3.605551,3,False,0
,,,,,haz_unaff_1,612987,6.403124,3,False,0
,,,,,haz_unaff_0,612987,6.164414,3,False,0
,,,,,haz_yellow,612987,7.681146,3,False,1
,,,,,haz_unaff_1,616112,6.928203,3,False,0
,,,,,haz_unaff_2,615544,1.0,3,False,0
,,,,,haz_green,616311,2.0,3,True,0
,,,,,haz_unaff_0,616311,6.403124,3,False,0
,,,,,haz_yellow,616311,7.874008,3,False,1
,,,,,haz_unaff_1,616945,6.928203,3,False,0
,,,,,haz_unaff_0,616945,6.557439,3,False,0
,,,,,haz_unaff_2,616854,1.0,3,False,0
,,,,,haz_blue,615544,3.162278,3,False,0
,,,,,haz_yellow,617298,7.681146,3,False,1
,,,,,haz_green,618105,2.236068,3,True,0
,,,,,haz_unaff_1,618089,6.403124,3,False,0
,,,,,haz_unaff_0,618350,6.164414,3,False,0
,,,,,haz_unaff_2,619884,1.0,3,False,0
,,,,,haz_unaff_0,620326,6.708204,3,False,0
,,,,,haz_blue,620417,3.0,3,False,0
,,,,,haz_yellow,618690,7.483315,3,False,1
,,,,,haz_unaff_2,620848,1.0,3,False,0
,,,,,haz_unaff_1,620919,6.403124,3,False,0
,,,,,haz_yellow,622309,7.681146,3,False,1
,,,,,haz_unaff_2,623022,1.0,3,False,0
,,,,,haz_blue,623022,3.162278,3,False,0
,,,,,haz_unaff_0,624707,6.164414,3,False,0
,,,,,haz_yellow,624707,7.681146,3,False,1
,,,,,haz_unaff_1,624848,7.549834,3,False,0
,,,,,haz_blue,625475,2.236068,3,False,0
,,,,,haz_green,626069,3.162278,3,True,0
,,,,,haz_yellow,626108,8.602325,3,False,1
,,,,,haz_unaff_1,626284,6.403124,3,False,0
,,,,,haz_unaff_0,626284,6.164414,3,False,0
,,,,,haz_unaff_1,627681,7.549834,3,False,0
,,,,,haz_unaff_0,627292,6.164414,3,False,0
,,,,,haz_blue,627452,2.44949,3,False,0
,,,,,haz_yellow,627452,7.0,3,False,1
,,,,,haz_unaff_2,628383,1.0,3,False,0
,,,,,haz_yellow,628975,7.681146,3,False,1
,,,,,haz_green,629196,2.44949,3,True,0
,,,,,haz_yellow,629447,7.681146,3,False,1
,,,,,haz_blue,629913,3.162278,3,False,0
,,,,,haz_unaff_1,630877,7.071068,3,False,0
,,,,,haz_unaff_0,630877,6.708204,3,False,0
,,,,,haz_yellow,630877,7.874008,3,False,1
,,,,,haz_unaff_2,631642,1.0,3,False,0
,,,,,haz_unaff_1,632057,5.830952,3,False,0
,,,,,haz_blue,631772,3.162278,3,False,0
,,,,,haz_yellow,633041,7.28011,3,False,1
,,,,,haz_green,633758,2.44949,3,True,0
,,,,,haz_blue,633765,3.316625,3,False,0
,,,,,haz_unaff_2,633764,1.414214,3,False,0
,,,,,haz_green,634446,2.44949,3,True,0
,,,,,haz_unaff_1,634231,6.928203,3,False,0
,,,,,haz_unaff_0,634231,6.557439,3,False,0
,,,,,haz_unaff_2,634238,1.414214,3,False,0
,,,,,haz_yellow,634935,7.211103,3,False,1
,,,,,haz_unaff_2,635016,1.0,3,False,0
,,,,,haz_unaff_2,636560,1.0,3,False,0
,,,,,haz_unaff_1,637301,5.09902,3,False,0
,,,,,haz_green,637910,2.44949,3,True,0
,,,,,haz_blue,637927,3.0,3,False,0
,,,,,haz_unaff_1,638335,6.0,3,False,0
,,,,,haz_green,639057,2.236068,3,True,0
,,,,,haz_unaff_0,639010,6.708204,3,False,0
,,,,,haz_yellow,638335,7.348469,3,False,1
,,,,,haz_unaff_1,639210,6.403124,3,False,0
,,,,,haz_unaff_0,639210,6.164414,3,False,0
,,,,,haz_blue,639732,3.0,3,False,0
,,,,,haz_unaff_2,638903,1.0,3,False,0
,,,,,haz_green,639407,2.236068,3,True,0
,,,,,haz_yellow,639210,7.681146,3,False,1
,,,,,haz_green,640275,2.236068,3,True,0
,,,,,haz_unaff_0,641020,6.164414,3,False,0
,,,,,haz_green,641841,2.828427,3,True,0
,,,,,haz_unaff_0,641802,6.708204,3,False,0
,,,,,haz_yellow,641687,7.28011,3,False,1
,,,,,haz_yellow,642711,7.681146,3,False,1
,,,,,haz_green,643433,2.236068,3,True,0
,,,,,haz_yellow,643702,8.774964,3,False,1
,,,,,haz_unaff_0,643778,6.708204,3,False,0
,,,,,haz_blue,643826,3.162278,3,False,0
,,,,,haz_unaff_2,642937,1.0,3,False,0
,,,,,haz_unaff_0,644454,6.480741,3,False,0
,,,,,haz_yellow,644454,7.549834,3,False,1
,,,,,haz_green,644643,2.236068,3,True,0
,,,,,haz_blue,644705,3.162278,3,False,0
,,,,,haz_unaff_2,644705,1.0,3,False,0
,,,,,haz_blue,646965,3.162278,3,False,0
,,,,,haz_unaff_1,647313,7.071068,3,False,0
,,,,,haz_green,648813,3.162278,3,True,0
,,,,,haz_unaff_0,648761,6.708204,3,False,0
,,,,,haz_yellow,648963,7.681146,3,False,1
